dS,dNdS,host_pair
0.00558810274898603,0.1240085900040157,700033922-700102299
0.0046977723878215355,0.11185325560270186,700033922-700102659
0.005070055839128499,0.12687196095921333,700033922-700103479
0.004887987951995581,0.15035991548925212,700033922-700105000
0.0033003300330033004,0.1136639203400606,700033922-700105153
0.0065031437499207196,0.1228329817234452,700033922-700105312
0.0040182895621756285,0.10425906249395932,700033922-700105685
0.0029624787829588945,0.12173439029544907,700033922-700105940
0.004341013044214806,0.15123577445264055,700033922-700106198
0.00184387917874479,0.12459455060983769,700033922-700106325
0.0029451955966355173,0.1088132672057467,700033922-700106465
0.004299258729823535,0.1580979704550355,700033922-700106754
0.007325419966833064,0.12055300981867714,700033922-700106876
0.0018667659991693747,0.11261829019444619,700033922-700107566
0.004817519486357429,0.10708912941834799,700033922-700107930
0.008061856111717964,0.12050081247064506,700033922-700108840
0.007886321150414969,0.11613329808680412,700033922-700109449
0.007408100430367258,0.11458541387388636,700033922-700111223
0.0034618664381382285,0.10743358846573414,700033922-700111296
0.00687185608321255,0.12159594825898143,700033922-700111439
0.00820689327147175,0.11916249754550216,700033922-700111505
0.004550779724558069,0.15484917336804135,700033922-700111745
0.0032964844561012502,0.09785370929883394,700033922-700112376
0.006389830580388396,0.12932533314600933,700033922-700113705
0.006318098472561582,0.11916663355633561,700033922-700113810
0.0053857922593450215,0.12952489251024327,700033922-700113867
0.0037702598513924546,0.10208755641453678,700033922-700114480
0.0012576453982845355,0.1546755538052886,700033922-700116148
0.012997315108616061,0.07519134387457747,700033922-700116296
0.005823715916296766,0.13589964666374996,700033922-700116468
0.006575734613117791,0.12197231008365211,700033922-700116865
0.0043396709011850965,0.10711422762356046,700033922-700117395
0.0038879781655265936,0.1022502084036818,700033922-700117537
0.004144078619091517,0.11752293805934419,700033922-700117766
0.00723689210528538,0.11904751643905116,700033922-700122042
0.006834439112712992,0.11868343641811854,700033922-700122408
0.004282691782691783,0.11833078900196915,700033922-700122765
0.006677127215049546,0.1190658103232388,700033922-700123827
0.0038748137108792846,0.10087088166188547,700033922-700124561
0.007072440768308565,0.12825737831570824,700033922-700161219
0.006106507671300262,0.12131974015804699,700033922-700161342
0.00658595477248327,0.11584751074103207,700033922-700161429
0.005385582027543405,0.1250826910732571,700033922-700161743
0.006092098190288478,0.12006359800111051,700033922-700163868
0.005423325399523972,0.11864481015655728,700033922-700164249
0.017027364160538735,0.08124916677824458,700033922-700164354
0.004987531172069825,0.11158505095230206,700033922-700164417
0.003351807977132843,0.10992946899442677,700033922-700167759
0.006215077035795644,0.11428365198823719,700033922-700171679
0.005451547026001658,0.12001765853050643,700033922-700172279
0.007290096611055207,0.13755549162264574,700033922-700172498
0.00403325306535742,0.11104823590537002,700033922-700173546
0.004787244260877918,0.13188294423470032,700033989-700034254
0.002664634882568708,0.11667769566105834,700033989-700035157
0.0034005772537460083,0.12796087155045607,700033989-700035533
0.004860040188793869,0.13165651219618352,700033989-700035861
0.005021951901030801,0.14001807798842578,700033989-700037008
0.005817049690713203,0.13787789045768656,700033989-700037042
0.004915848634741727,0.13766510467394327,700033989-700037090
0.0024001987425710408,0.12180177311002569,700033989-700037284
0.06002578530237764,0.09659435946508435,700033989-700037649
0.004806743108816159,0.13814163155233125,700033989-700037738
0.0019912461754670813,0.11691254676235686,700033989-700037757
0.0016820217749515753,0.09931807339171972,700033989-700037852
0.004900958195212497,0.15454506994471998,700033989-700037967
0.0025843858150928134,0.11794745990993478,700033989-700038053
0.0017375800797775898,0.10833752243563664,700033989-700038386
0.06694767773033151,0.08812178368396352,700033989-700038493
0.004914558116784808,0.14646397040554632,700033989-700038594
0.00477356134408212,0.12983285641563203,700033989-700038761
0.0020048983311499687,0.12454362086377715,700033989-700095213
0.0031278107755512157,0.12789094132234588,700033989-700095647
0.0021822642119956807,0.12725414722008738,700033989-700095717
0.0018728915866550832,0.11354691233530394,700033989-700095831
0.021160150640765124,0.10143717538293831,700033989-700096047
0.004841246811954978,0.13620407711723445,700033989-700096700
0.0021218119966942782,0.12480495892689553,700033989-700096865
0.004227234817181615,0.1370061934434088,700033989-700097688
0.004237224467717458,0.11756702853658631,700033989-700098669
0.0013080840349477712,0.11599828654284254,700033989-700098867
0.0045537236416059316,0.12136790571096234,700033989-700099512
0.02172914098008617,0.10858306627923785,700033989-700099746
0.001344419703387403,0.1313678742675333,700033989-700100022
0.0033355443949587794,0.12625643143508128,700033989-700101581
0.0024160134273144996,0.11629523097168433,700033989-700102043
0.004722486300152264,0.136981744252156,700033989-700102299
0.0041905433150491835,0.11778127291317339,700033989-700102659
0.00507361373350786,0.13721884759859337,700033989-700103479
0.061170723540042646,0.09912962537229006,700033989-700105000
0.0009648952860686595,0.12404030870251376,700033989-700105153
0.005705374747906405,0.13646370224739102,700033989-700105312
0.0021581381358799865,0.10694489441379283,700033989-700105685
0.057198875628957556,0.09467264267205995,700033989-700105940
0.05918674698795181,0.09840068952538528,700033989-700106198
0.003198953642749367,0.12104298431763583,700033989-700106325
0.002402168815273218,0.11974174218237339,700033989-700106465
0.061056936466671465,0.10046455988236191,700033989-700106754
0.005610601793148333,0.13357356192420272,700033989-700106876
0.003174678013783132,0.10920198080653727,700033989-700107566
0.0013363764677617946,0.1116185023931877,700033989-700107930
0.003120634149304501,0.130077344005567,700033989-700108840
0.0036949898953337556,0.11891734724563337,700033989-700109449
0.0048516046739402775,0.13392628270388893,700033989-700111223
0.001395404969150236,0.1282510368784234,700033989-700111296
0.005244721926825457,0.13314863382658784,700033989-700111439
0.0011245797170190222,0.14700627355558218,700033989-700111505
0.059873441464209205,0.09799521272495632,700033989-700111745
0.0013084821982500931,0.09797131002440367,700033989-700112376
0.0050637331936441415,0.1324845410707244,700033989-700113705
0.004768590881394548,0.12964399069276045,700033989-700113810
0.06049785608710286,0.09780139238109907,700033989-700113867
0.0004954322646509079,0.10168171824913949,700033989-700114480
0.012579921407913678,0.1083879868616413,700033989-700116148
0.05889889764763787,0.08440730450788145,700033989-700116296
0.06145735158331858,0.09733347229196343,700033989-700116468
0.005673187099471125,0.12661572810313151,700033989-700116865
0.002576856464507052,0.11668196032473352,700033989-700117395
0.0017496470010436491,0.13361798489785198,700033989-700117537
0.002098099302513583,0.12278803685247523,700033989-700117766
0.00530577423893196,0.12615304413161754,700033989-700122042
0.004568043392624466,0.14004886886699852,700033989-700122408
0.0020950803429275913,0.1352749720610493,700033989-700122765
0.004663902309126184,0.13926882424855766,700033989-700123827
0.0021406155034077836,0.11934048635636893,700033989-700124561
0.004554648056940821,0.13154581645753377,700033989-700161219
0.0053535376448971255,0.12673085705430623,700033989-700161342
0.005275028002300729,0.13955813127789457,700033989-700161429
0.00461329195164473,0.13457501123849924,700033989-700161743
0.005461169644683124,0.13053642208767455,700033989-700163868
0.004744118397356087,0.13845526339677794,700033989-700164249
0.06842160445167579,0.0884574941573956,700033989-700164354
0.0028629841279510246,0.12332121143344177,700033989-700164417
0.005081783759753499,0.14171462613948607,700033989-700167759
0.005338510070371269,0.12848096800665926,700033989-700171679
0.005327683225474617,0.15253848344400972,700033989-700172279
0.0052747388733559945,0.14303633864426807,700033989-700172498
0.0017566606717135808,0.11819011957519282,700033989-700173546
0.0052413299666801165,0.12959594662968674,700034254-700035157
0.006338852330065422,0.12633555838429508,700034254-700035533
0.008453918767854925,0.13793175004672117,700034254-700035861
0.009524357278426411,0.12973462098017452,700034254-700037008
0.007756485464737322,0.13291307454885437,700034254-700037042
0.008583526965879907,0.13633395837947845,700034254-700037090
0.004277372318526751,0.1307737643453915,700034254-700037284
0.062000585285525094,0.09844848902413618,700034254-700037649
0.008381867580133609,0.1363894801100543,700034254-700037738
0.005200731328836788,0.13414197033460307,700034254-700037757
0.003990891019733585,0.13053175219501814,700034254-700037852
0.00940794181930717,0.1382595943127306,700034254-700037967
0.00507442996986823,0.14349875004872867,700034254-700038053
0.004515321461390976,0.1386873625342662,700034254-700038386
0.06940905325234695,0.09049038098767988,700034254-700038493
0.008426379442419741,0.13510674895555025,700034254-700038594
0.009076266593384784,0.1362103571236004,700034254-700038761
0.00574341029249553,0.12527577036171167,700034254-700095213
0.006631735737100787,0.12592463332233667,700034254-700095647
0.005456696889532035,0.12070451862926565,700034254-700095717
0.004050259352109071,0.12258417456529035,700034254-700095831
0.024111766398158804,0.11016802491468994,700034254-700096047
0.00895291331917441,0.142545094247917,700034254-700096700
0.004432443643822042,0.12748466667120223,700034254-700096865
0.007774028816341419,0.13524138515412693,700034254-700097688
0.00767445877043456,0.1292585680956219,700034254-700098669
0.0043228157456667565,0.1320663006022644,700034254-700098867
0.00798865732623908,0.13134669020059325,700034254-700099512
0.023036781910921424,0.10670439560063416,700034254-700099746
0.0009830834032834987,0.1307311833222006,700034254-700100022
0.0019277217730504497,0.13305585141463253,700034254-700101581
0.005272672491714371,0.1261577126652793,700034254-700102043
0.008202350363048528,0.1363430132148102,700034254-700102299
0.007054214931676638,0.13273041759942827,700034254-700102659
0.008527158653679503,0.1305289818498327,700034254-700103479
0.06385748544021926,0.10141777194754925,700034254-700105000
0.0014868309260832626,0.1391820160429604,700034254-700105153
0.009780739064121925,0.13309022995759734,700034254-700105312
0.006210315145264917,0.11836676237901403,700034254-700105685
0.05966871689901529,0.09706177764952853,700034254-700105940
0.062352272387278224,0.10187078652447298,700034254-700106198
0.006358862023725568,0.12741434346823213,700034254-700106325
0.005447574722948099,0.13197626516819896,700034254-700106465
0.061699490428315656,0.09997330414684986,700034254-700106754
0.009863415254268974,0.12594978036330373,700034254-700106876
0.005621294787311935,0.1288466132022294,700034254-700107566
0.004978791251767396,0.12647558346351032,700034254-700107930
0.008494164531739254,0.12967659376182245,700034254-700108840
0.008865582676274191,0.12801910700217575,700034254-700109449
0.0025285872925357904,0.12415882536180294,700034254-700111223
0.003897119077379716,0.1348572909018633,700034254-700111296
0.008734820586176462,0.13416256518517847,700034254-700111439
0.008621086026943767,0.12919452040427973,700034254-700111505
0.06280777918787944,0.10087759888797411,700034254-700111745
0.002162373940003541,0.12893363967391983,700034254-700112376
0.008187710852507487,0.13164671554486898,700034254-700113705
0.0080557238037553,0.1298133427666796,700034254-700113810
0.06314799645192405,0.10030137633724093,700034254-700113867
0.004265115350270714,0.13148191981165447,700034254-700114480
0.015400104568611269,0.11058891032504553,700034254-700116148
0.06163840727105205,0.08746594327351558,700034254-700116296
0.06326971175334987,0.09886201488200688,700034254-700116468
0.008265449228657537,0.12239617804737024,700034254-700116865
0.0010170487505367757,0.17603267389100094,700034254-700117395
0.003554013360033018,0.13705079732095057,700034254-700117537
0.005510844770343825,0.1239983876793467,700034254-700117766
0.010203738128990511,0.12976196114865113,700034254-700122042
0.008629981024667931,0.12690315025966403,700034254-700122408
0.005176046197917456,0.13178594259252838,700034254-700122765
0.00938881268099375,0.1289700226159365,700034254-700123827
0.00522702748207275,0.12330645948530446,700034254-700124561
0.009510234511103643,0.1305292067724948,700034254-700161219
0.00867385328559059,0.13180301150191728,700034254-700161342
0.008175334840841885,0.13048078317200118,700034254-700161429
0.008312062057273629,0.13809963152105842,700034254-700161743
0.009116852191332942,0.12909670150864502,700034254-700163868
0.008845922736987822,0.14037080524424747,700034254-700164249
0.07079625419928466,0.09050682187270535,700034254-700164354
0.004987948326071915,0.12672626181387034,700034254-700164417
0.008709961348589798,0.12991039439810564,700034254-700167759
0.008841831938040024,0.12436392928217933,700034254-700171679
0.00875290294394923,0.14287248280471165,700034254-700172279
0.010160467179985972,0.13463432791232957,700034254-700172498
0.00497472640909316,0.12436038770350569,700034254-700173546
0.0020463932319287254,0.12542661129543303,700035157-700035533
0.003364396814702916,0.1375920878615207,700035157-700035861
0.005420505497524969,0.1420885780855319,700035157-700037008
0.005940785201565489,0.12519554934048155,700035157-700037042
0.0035263732988973875,0.13850931973129618,700035157-700037090
0.002100449446564649,0.1083492942107654,700035157-700037284
0.0070257857925339175,0.11268624007982916,700035157-700037649
0.003627450173969549,0.1360920525225294,700035157-700037738
0.0018609983757804354,0.13459460079590113,700035157-700037757
0.0017342830597708268,0.11703405379911865,700035157-700037852
0.0047098584951040055,0.13525909081422172,700035157-700037967
0.0025214486868819176,0.11446557730746881,700035157-700038053
0.0019501919334466145,0.12752981400879787,700035157-700038386
0.02318959898459744,0.08093976526459588,700035157-700038493
0.0036821290925942237,0.12859080069176143,700035157-700038594
0.0037722893908497166,0.1383805421129777,700035157-700038761
0.001715570035259913,0.12649851417845528,700035157-700095213
0.0018453760269643985,0.14352853820395636,700035157-700095647
0.0017813898124204738,0.1082340828511617,700035157-700095717
0.0027950412679622503,0.1134250302061235,700035157-700095831
0.0019454981266435504,0.1539904379785511,700035157-700096047
0.003463511206814603,0.13365757780814647,700035157-700096700
0.0020147442648472914,0.11205997272760591,700035157-700096865
0.0016850861654425816,0.14825262371115822,700035157-700097688
0.0025647013515894186,0.13068535420723057,700035157-700098669
0.0017378913859066069,0.12588906785320578,700035157-700098867
0.004012549537648613,0.13411179590910777,700035157-700099512
0.0014968389735961324,0.21559341962712017,700035157-700099746
0.00279894520462615,0.1102222334813152,700035157-700100022
0.003497054022026468,0.1277707907649537,700035157-700101581
0.0019035428871494444,0.11849454063717924,700035157-700102043
0.0032498916702776576,0.1320065853559361,700035157-700102299
0.0034844787938088572,0.1177969267985212,700035157-700102659
0.003021611996795763,0.13803987257994021,700035157-700103479
0.008978360382854765,0.1296448340963662,700035157-700105000
0.0011886827496543327,0.1204772973518519,700035157-700105153
0.004337114302228818,0.13942774304027872,700035157-700105312
0.0019686250384497077,0.11148123452458379,700035157-700105685
0.005105693110998821,0.09546466147089895,700035157-700105940
0.006399069226294357,0.1284426006438812,700035157-700106198
0.0014510157109976984,0.14550135530148997,700035157-700106325
0.00067468055521273,0.12099013514629083,700035157-700106465
0.0064726670527176,0.13215054323226735,700035157-700106754
0.005588237700558824,0.13100315197976622,700035157-700106876
0.0015479489676179063,0.11868793347379997,700035157-700107566
0.002894641623630802,0.1150982393911212,700035157-700107930
0.006516929488483298,0.1329874828654897,700035157-700108840
0.006265814163711938,0.12492319304179808,700035157-700109449
0.005665792673344307,0.1299737505955042,700035157-700111223
0.00164538633671186,0.12204625501762699,700035157-700111296
0.0046616765475441324,0.12883732742196993,700035157-700111439
0.006371026480363676,0.12567220679852026,700035157-700111505
0.007096626501009344,0.1170748272535653,700035157-700111745
0.0014377613644766137,0.10768614299398357,700035157-700112376
0.00415598523596532,0.13942617859212683,700035157-700113705
0.004443860326430701,0.13682216347633291,700035157-700113810
0.008709409769999434,0.10818342539210755,700035157-700113867
0.0017582128669961263,0.11344944896225949,700035157-700114480
0.0013851777048945924,0.15492040176320687,700035157-700116148
0.019899779787085084,0.07719413361874601,700035157-700116296
0.010024885184211059,0.11141949016540671,700035157-700116468
0.004489594344743705,0.13265836725069238,700035157-700116865
0.002537408112242994,0.12417273199319319,700035157-700117395
0.002090542999804272,0.11048657249886173,700035157-700117537
0.001787852444765201,0.11851328586397583,700035157-700117766
0.005541027750154486,0.12990187943058396,700035157-700122042
0.004823429499600108,0.12870956681650325,700035157-700122408
0.002150235285361033,0.12793015811040767,700035157-700122765
0.004760051988046061,0.1334034939816,700035157-700123827
0.0019755984658114006,0.113984882756763,700035157-700124561
0.005231739217922061,0.15011046119443744,700035157-700161219
0.0039602819127914635,0.13354880305045197,700035157-700161342
0.004976887138372294,0.13500938049883748,700035157-700161429
0.0034528442493996854,0.14730998792266045,700035157-700161743
0.004302409763160616,0.13628026117662898,700035157-700163868
0.0033312307000944123,0.13524121518862295,700035157-700164249
0.025240659853271702,0.08226770498642368,700035157-700164354
0.0028456915485442717,0.12378737436560987,700035157-700164417
0.0011041665808328217,0.1264143380965509,700035157-700167759
0.004033459753175125,0.11752785902790554,700035157-700171679
0.003425580710579902,0.13509834697229464,700035157-700172279
0.005165202492735122,0.149952103128995,700035157-700172498
0.0018489094323270259,0.11792154325566624,700035157-700173546
0.004847324829118184,0.13851204542159498,700035533-700035861
0.005608965199266872,0.13938329939780914,700035533-700037008
0.006791910481470075,0.12636373183665703,700035533-700037042
0.0047350320165688116,0.13074423144458533,700035533-700037090
0.0026581058901036965,0.11978419187430668,700035533-700037284
0.05759682224428997,0.09624211633312359,700035533-700037649
0.004605654930161386,0.12688368128451646,700035533-700037738
0.002680811575606906,0.12602286940404467,700035533-700037757
0.002325828055395618,0.12277089467333271,700035533-700037852
0.005442638369058678,0.13926209929587638,700035533-700037967
0.0033177958553530077,0.12212668327409294,700035533-700038053
0.002574659495651978,0.12787102766766267,700035533-700038386
0.06496676643215299,0.08749979152190952,700035533-700038493
0.004808044227842737,0.14006529701561415,700035533-700038594
0.004550703497736044,0.1335326782079403,700035533-700038761
0.0026231979647602,0.1217666143855237,700035533-700095213
0.004200492750111071,0.13789208903223782,700035533-700095647
0.003060352388381111,0.13611584777800564,700035533-700095717
0.0030750169797660897,0.11080527908116404,700035533-700095831
0.020496550107935878,0.10449539039799582,700035533-700096047
0.0046061268316373374,0.13027221805482894,700035533-700096700
0.0027325949729412034,0.12451898131172554,700035533-700096865
0.003747444923915512,0.13751933867115784,700035533-700097688
0.00403060578291351,0.12584105133493315,700035533-700098669
0.0023222780871643405,0.14247588907334305,700035533-700098867
0.0047777292493496135,0.1267980617543921,700035533-700099512
0.019800090000409092,0.10501646888290313,700035533-700099746
0.003217714202929492,0.12405761871362149,700035533-700100022
0.004581462005461645,0.12654515277082767,700035533-700101581
0.0018335768164336186,0.12858400386355948,700035533-700102043
0.004500974696493023,0.14157299997688721,700035533-700102299
0.004432175154688244,0.12943746615582352,700035533-700102659
0.004397834912043302,0.129834585160804,700035533-700103479
0.058680067265235475,0.0978047721549079,700035533-700105000
0.0017447261686266513,0.12139053073701454,700035533-700105153
0.005542735454956927,0.13299593439053023,700035533-700105312
0.0027358251457367346,0.12217216307704723,700035533-700105685
0.055051463975217346,0.09399071524232096,700035533-700105940
0.05691606909304109,0.09791841207951911,700035533-700106198
0.003340031605439257,0.12175015658873907,700035533-700106325
0.0021964538631079064,0.1329569831125185,700035533-700106465
0.05928498404853765,0.10077543126824973,700035533-700106754
0.006427935943060498,0.13623229397143752,700035533-700106876
0.003773937995134427,0.12420779907809058,700035533-700107566
0.003144900156872389,0.13563873411168909,700035533-700107930
0.007103763258219153,0.13023905375725808,700035533-700108840
0.0071492537872684826,0.12000886468376713,700035533-700109449
0.006410909873480807,0.12705337423709295,700035533-700111223
0.001734832368083571,0.1334815518465943,700035533-700111296
0.003554167091129297,0.14781173763287117,700035533-700111439
0.007632074536624046,0.13272950512467982,700035533-700111505
0.057879653333727944,0.09793964678408182,700035533-700111745
0.0020951386817775128,0.11639100421411946,700035533-700112376
0.004441043079625866,0.12732872071384255,700035533-700113705
0.0056293449386763126,0.12941681651713924,700035533-700113810
0.058337796387360634,0.09750044046761548,700035533-700113867
0.002231859609312602,0.11880543957834759,700035533-700114480
0.01220058590384284,0.10754449418962125,700035533-700116148
0.05880691818790207,0.08637547251717848,700035533-700116296
0.059108545652630975,0.09695540026945788,700035533-700116468
0.006097718905518658,0.11953532341408793,700035533-700116865
0.003521863316712877,0.12531263214885124,700035533-700117395
0.0015168434411765826,0.11587838296543407,700035533-700117537
0.0028408349519630466,0.12711232043748508,700035533-700117766
0.0064862538173533265,0.1371469513380348,700035533-700122042
0.005756674992747644,0.13678047026376003,700035533-700122408
0.002901843457917646,0.1285452195124041,700035533-700122765
0.005508349538070413,0.1328402210516802,700035533-700123827
0.0023302124224690354,0.12913981528019983,700035533-700124561
0.005528340422918042,0.13184917004457047,700035533-700161219
0.00548779341840666,0.13104400916898307,700035533-700161342
0.005822361483534693,0.13767264655029668,700035533-700161429
0.004765122965372676,0.1462364897755212,700035533-700161743
0.005790557341144085,0.1362527911798096,700035533-700163868
0.004302592938283971,0.14256866069227866,700035533-700164249
0.06689114908861674,0.08751678991793024,700035533-700164354
0.0035955260732531548,0.1254515467438842,700035533-700164417
0.0038245433594270802,0.13362177004732517,700035533-700167759
0.0056685734583478255,0.13295949158217896,700035533-700171679
0.0048245463129685485,0.13969658560948106,700035533-700172279
0.006463292504429551,0.14749915739247377,700035533-700172498
0.0026191287233639907,0.12191953763772027,700035533-700173546
0.007966707223509535,0.136254897085582,700035861-700037008
0.009119885939970993,0.1327104979903762,700035861-700037042
0.005230600941354102,0.13972185313266286,700035861-700037090
0.0029808676178157034,0.12090423742403651,700035861-700037284
0.06287903931448571,0.09884247436038596,700035861-700037649
0.0063794633295597095,0.1312373184562907,700035861-700037738
0.003918997047171532,0.1361218634690621,700035861-700037757
0.0023221748474631008,0.1416391310681196,700035861-700037852
0.007462250137431722,0.1386033735313269,700035861-700037967
0.004301632942576251,0.12904144735108694,700035861-700038053
0.0033592048348007487,0.12941013411049143,700035861-700038386
0.07062546448349435,0.09142483651673,700035861-700038493
0.005821999891755646,0.15194867372680454,700035861-700038594
0.0043655033010275845,0.1400948868145706,700035861-700038761
0.0029027240949198478,0.13842732320836038,700035861-700095213
0.0055525666246391036,0.13424146697460185,700035861-700095647
0.0031193117587323487,0.13552106208367612,700035861-700095717
0.004368552552920799,0.12402114029933523,700035861-700095831
0.023216687564117176,0.10683890212103794,700035861-700096047
0.005113400795417901,0.1375201709460564,700035861-700096700
0.003361017641452551,0.16098801306462734,700035861-700096865
0.005644179296507042,0.15236835062840504,700035861-700097688
0.004318053284013267,0.15291910551900656,700035861-700098669
0.003461085858003184,0.13151218218816912,700035861-700098867
0.0054757226300387995,0.13804633642717656,700035861-700099512
0.02315625429710776,0.11214515348382349,700035861-700099746
0.004864308331876372,0.13758799915233738,700035861-700100022
0.00590428118270856,0.13575399764541196,700035861-700101581
0.001808200495722763,0.13092435855472173,700035861-700102043
0.0046074577424230125,0.15924006649014982,700035861-700102299
0.005993936366698805,0.12977697507056302,700035861-700102659
0.00587569570407578,0.1407111291872647,700035861-700103479
0.0645584008815602,0.10183702616311076,700035861-700105000
0.0022243762285237634,0.1375118222047013,700035861-700105153
0.006325665052224843,0.14909286421675091,700035861-700105312
0.003200796370388805,0.1381473062387267,700035861-700105685
0.05985667411478149,0.0969821183286044,700035861-700105940
0.06199105315035257,0.10080890480099323,700035861-700106198
0.003925740090316107,0.1399079589604982,700035861-700106325
3.8343852330155905e-05,0.3757967154611087,700035861-700106465
0.06405370513813581,0.10317637790452612,700035861-700106754
0.00800611292953024,0.12743168077910222,700035861-700106876
0.005054611431752732,0.13292474016738293,700035861-700107566
0.0045806555392994205,0.12992209568238025,700035861-700107930
0.009428781374482732,0.1341224614895235,700035861-700108840
0.010119340551181102,0.13203065795254113,700035861-700109449
0.008371516837290182,0.1311076524276829,700035861-700111223
0.002698961937716263,0.13638093837173138,700035861-700111296
0.007551535954644503,0.13871721493808026,700035861-700111439
0.00958938847166683,0.13053362805240037,700035861-700111505
0.06425794535443158,0.1021887221686224,700035861-700111745
0.0018622187992137298,0.1478880870711542,700035861-700112376
0.0066347330191103325,0.13514866375899617,700035861-700113705
0.006895311417824495,0.12986226532132594,700035861-700113810
0.0636636577611581,0.10037419092560984,700035861-700113867
0.002193529089186899,0.1324221588310149,700035861-700114480
0.015340121023316458,0.11832663985756345,700035861-700116148
0.06192752603825169,0.08780346143450195,700035861-700116296
0.0634478638737402,0.09839468170823824,700035861-700116468
0.007066091866784055,0.12721151999665478,700035861-700116865
0.004816571483883457,0.13600743680670555,700035861-700117395
0.0037763704883639615,0.1365423668194571,700035861-700117537
0.002964597193974284,0.14754023730952637,700035861-700117766
0.008007330547623846,0.12808032576903203,700035861-700122042
0.007866363996020725,0.13857669249623436,700035861-700122408
0.004270638206023604,0.1490863899825588,700035861-700122765
0.007507438067489864,0.13683994732371624,700035861-700123827
0.002384774488315377,0.13937899043349639,700035861-700124561
0.007876809814037098,0.13924849591409316,700035861-700161219
0.006659454814678421,0.12949787030321425,700035861-700161342
0.00722207496360151,0.13246460085070086,700035861-700161429
0.00434536833726211,0.16644816269699333,700035861-700161743
0.005859725654826252,0.14036728536900445,700035861-700163868
0.004055695158370695,0.14062820669279313,700035861-700164249
0.07303231004371986,0.0927184590710937,700035861-700164354
0.00483556379506788,0.14057420984588517,700035861-700164417
0.005588185419846152,0.14065881071320394,700035861-700167759
0.00583647989678007,0.13680401978653886,700035861-700171679
0.004793985587263234,0.13129800035346798,700035861-700172279
0.008657195413095379,0.1386444247808742,700035861-700172498
0.0032258064516129032,0.14515073651406965,700035861-700173546
0.010171277782089564,0.12751310822092998,700037008-700037042
0.0083597501945673,0.1372148117559307,700037008-700037090
0.005425816063311348,0.13529154618398423,700037008-700037284
0.06271371190515297,0.0977441002367599,700037008-700037649
0.008393673852274354,0.1402794054920326,700037008-700037738
0.003716059608939821,0.13605752685946876,700037008-700037757
0.0045134931483507956,0.13377179679732779,700037008-700037852
0.006890942017864269,0.13769037108023,700037008-700037967
0.005536987148675184,0.12432321715949833,700037008-700038053
0.004525856398034786,0.14393206586046595,700037008-700038386
0.07066473819427929,0.09037464540052911,700037008-700038493
0.008197668595378795,0.13069177394395706,700037008-700038594
0.00801691280660145,0.14814209607728693,700037008-700038761
0.003470192180751749,0.14034527917473272,700037008-700095213
0.004642835589708515,0.13646095544528367,700037008-700095647
0.0036034821174390553,0.12829708370109524,700037008-700095717
0.004777058140840852,0.12338929690736393,700037008-700095831
0.02412014153364125,0.10489645775188122,700037008-700096047
0.008042986810864848,0.13331095208238747,700037008-700096700
0.004696825633212285,0.14675451534022504,700037008-700096865
0.00740628664371903,0.1377542824021922,700037008-700097688
0.007179598286160409,0.13739794400870423,700037008-700098669
0.00339938645220131,0.1370031351764469,700037008-700098867
0.008360106663429843,0.13601186664318296,700037008-700099512
0.024024432857291965,0.10788190011694525,700037008-700099746
0.005977464272627336,0.12752192245433125,700037008-700100022
0.0058799553153588355,0.12950582087697626,700037008-700101581
0.0044803404459362265,0.14037661786514122,700037008-700102043
0.00774310740290328,0.13941195820284621,700037008-700102299
0.007718865973109448,0.13376202190063663,700037008-700102659
0.008033236750525074,0.14205124993184828,700037008-700103479
0.06481068277779685,0.10120408640073797,700037008-700105000
0.0026539538998378138,0.1336285114761254,700037008-700105153
0.008481928428609195,0.14180594922429096,700037008-700105312
0.003201783423289982,0.13880937556593126,700037008-700105685
0.06084768145914833,0.09733514638842289,700037008-700105940
0.06324841878953026,0.10178040803828607,700037008-700106198
0.0061053366763583,0.12549244946806767,700037008-700106325
0.0052602215669084245,0.14159529481524732,700037008-700106465
0.06451183348612811,0.10237568855313306,700037008-700106754
0.006421285371880864,0.14269596047421987,700037008-700106876
0.0063543303076483105,0.12159527389306507,700037008-700107566
0.00572444111869797,0.1229774214931888,700037008-700107930
0.009974647141181368,0.1280760857053519,700037008-700108840
0.010802283653846154,0.12388712072175213,700037008-700109449
0.009782152300470194,0.1290052311544019,700037008-700111223
0.0033129746906763427,0.14547367452291568,700037008-700111296
0.008533164180344272,0.14054909297936338,700037008-700111439
0.009889506135156583,0.1267276946341315,700037008-700111505
0.06396947090441463,0.10113590421344675,700037008-700111745
0.003701386521408475,0.12771879444409898,700037008-700112376
0.007767970495274045,0.14205796034411725,700037008-700113705
0.009344633236322838,0.13250066354193263,700037008-700113810
0.0641570306785318,0.10066726895331074,700037008-700113867
0.00433158346354313,0.13945237009356437,700037008-700114480
0.014571995976581643,0.11323675816217399,700037008-700116148
0.06338121169278096,0.08906120297428183,700037008-700116296
0.0652713525462974,0.10039595809456871,700037008-700116468
0.009560399623220868,0.1320831965667956,700037008-700116865
0.006074579371582097,0.12018921281941175,700037008-700117395
0.00454828636622496,0.1307394547673376,700037008-700117537
0.003569878309808559,0.14152263706318338,700037008-700117766
0.0063801071530816735,0.14102245162410199,700037008-700122042
0.007006201841759068,0.1420632558332173,700037008-700122408
0.0034163391110760715,0.13647107029280736,700037008-700122765
