dS,dNdS,host_pair
0.017884529557349777,0.09090412671431687,700034794-700172813
0.017742324924210583,0.10103282912694714,700034794-700172927
0.016136491262841477,0.09622563797261707,700034794-700173023
0.0464253249491608,0.07186978506486633,700034794-700173176
0.01867734879948883,0.09623652859993295,700034794-700173546
0.01572942741249267,0.10990689841739168,700035747-700035785
0.015179581332065636,0.10950013152770226,700035747-700037042
0.020048653636439897,0.09804746810051841,700035747-700037090
0.018077977320022368,0.1022180326089508,700035747-700037632
0.0016820184221065279,0.1135010724739706,700035747-700038167
0.019774510051201857,0.10132462399550801,700035747-700038546
0.017170987415783195,0.10105385952627448,700035747-700038594
0.019185345047326118,0.10130273015948896,700035747-700038702
0.015768182287817012,0.09973763374317264,700035747-700095213
0.01574531945777056,0.10833712201073645,700035747-700095410
0.01804437941965374,0.10299772575663936,700035747-700096380
0.015871845900592124,0.09834015659258953,700035747-700096865
0.014075100596062979,0.09680743983496203,700035747-700097234
0.019551543830991135,0.10710839220964448,700035747-700097482
0.01843641191352922,0.10155164259359355,700035747-700098867
0.01940968606497209,0.10002302508246008,700035747-700101534
0.015089599465742317,0.09561297998186818,700035747-700102043
0.01909299694923388,0.09742598504264753,700035747-700102242
0.015113974231912785,0.10819782486785835,700035747-700106056
0.015048070224327713,0.10670880095520928,700035747-700106065
0.015559868902536036,0.09771284165634221,700035747-700106170
0.004550975787513159,0.10555542714431115,700035747-700106325
0.014574633587161222,0.1093164435355587,700035747-700106754
0.018327338279600404,0.10050801373694215,700035747-700107930
0.018512814963415548,0.09893391159291534,700035747-700108840
0.018243225734004786,0.10805586172401938,700035747-700109231
0.01778940699233953,0.09564999179569376,700035747-700111223
0.017474544133247574,0.09912073818365369,700035747-700111745
0.01815313715611863,0.09801735787150555,700035747-700113975
0.015334812729167164,0.097244093097956,700035747-700114082
0.01524756848726779,0.10398717779510729,700035747-700114218
0.020294130040874804,0.09640554932547231,700035747-700116201
0.018760587595762435,0.10546825601330367,700035747-700116401
0.015687522373811703,0.1006216770610547,700035747-700116468
0.018587268382626528,0.10071268318369588,700035747-700116730
0.014843303032229357,0.09411977765178509,700035747-700117239
0.011705589664980778,0.10555144308690659,700035747-700117682
0.013838020583019837,0.1069826875678818,700035747-700117766
0.007069716157382259,0.09123732754725308,700035747-700121919
0.014869400382402902,0.109213322754428,700035747-700122108
0.018445702151398725,0.1035147528916369,700035747-700122408
0.015708931171962662,0.09961876263691641,700035747-700122765
0.002809439717450634,0.09919422284278816,700035747-700122860
0.015278948121532028,0.0979925464861706,700035747-700123135
0.00409672102290003,0.1111419546707529,700035747-700123959
0.015212189088799542,0.09831064612541841,700035747-700161342
0.018033735667374037,0.10565960115589401,700035747-700161743
0.019002101273124305,0.09618740535881118,700035747-700161856
0.014871248389610802,0.0950532942798958,700035747-700161945
0.014765584075432164,0.10407746937889814,700035747-700163030
0.015280928320490038,0.10529878015766131,700035747-700163419
0.01771103572141289,0.10589660068270856,700035747-700164354
0.015102567596815955,0.09480946411536367,700035747-700164641
0.015069087101286844,0.10566447485819344,700035747-700164792
0.01702120593168269,0.10019597502113067,700035747-700171066
0.014864117195306241,0.10977908720913554,700035747-700171324
0.015616824310726505,0.09862992656916901,700035747-700171441
0.01612353256369039,0.09965866715774388,700035747-700171648
0.018314532183145323,0.10382146415900176,700035747-700172132
0.017567736817935123,0.10095731236925264,700035747-700172393
0.013737845574937757,0.09277129481674361,700035747-700172461
0.019229977013009485,0.0929111662529711,700035747-700172621
0.01591456222836185,0.09736045178317544,700035747-700172813
0.018072396417570285,0.10202116246647319,700035747-700172927
0.016827795558781798,0.1033741372944375,700035747-700173023
0.04357660958648022,0.07534440379034099,700035747-700173176
0.0065447980139923265,0.09291540945746245,700035747-700173546
0.004796163069544364,0.1305823329223474,700035785-700037042
0.01589319771137953,0.10395389950806268,700035785-700037090
0.01627802649528047,0.10867487310663373,700035785-700037632
0.015058168114042274,0.10216616167544332,700035785-700038167
0.016784060168008107,0.1007490903217802,700035785-700038546
0.014332956590899577,0.11057084645452056,700035785-700038594
0.015786483988842637,0.10645360089570119,700035785-700038702
0.015622026264036033,0.10390635792700935,700035785-700095213
0.0046898796908869675,0.11902145257504541,700035785-700095410
0.015528368444201097,0.11088088019746252,700035785-700096380
0.01568422428440727,0.09855574570726341,700035785-700096865
0.015538939146109423,0.10704234271981837,700035785-700097234
0.017032162512412272,0.10757119286997324,700035785-700097482
0.015745536123829302,0.10700482597463214,700035785-700098867
0.018905821317766514,0.09814845708356239,700035785-700101534
0.015355938925242911,0.10244868069230906,700035785-700102043
0.01652187270648074,0.10600885433256078,700035785-700102242
0.0049674365923708585,0.13135440073726043,700035785-700106056
0.004784573763516822,0.1263229450136731,700035785-700106065
0.016251517628294146,0.10730499510884303,700035785-700106170
0.015516672169032684,0.10546473285512951,700035785-700106325
0.004552217798689025,0.12198510039389919,700035785-700106754
0.017446365340554052,0.10035719836521415,700035785-700107930
0.017786921966516784,0.09533645671180752,700035785-700108840
0.015610241967336985,0.11030179969684895,700035785-700109231
0.01740618264975404,0.09761874354924731,700035785-700111223
0.015096920561838988,0.10432306290873625,700035785-700111745
0.017666738080719852,0.09725148036768091,700035785-700113975
0.015095477705995333,0.10071893060958774,700035785-700114082
0.005119481311485934,0.13097858950663321,700035785-700114218
0.0200743933400248,0.10165282337705835,700035785-700116201
0.015038224952376156,0.10863228446639184,700035785-700116401
0.015945239853570606,0.10757502086328885,700035785-700116468
0.016988709930148362,0.09324577866507269,700035785-700116730
0.015332899931818543,0.10262462214788735,700035785-700117239
0.01568730844016742,0.1020377999434992,700035785-700117682
0.014746222007946667,0.10049792341654433,700035785-700117766
0.016955532642673608,0.10111235414521073,700035785-700121919
0.015350955848068577,0.10748164597312682,700035785-700122408
0.015974719926319384,0.10730174529528469,700035785-700122765
0.015224574715457104,0.09850039798737496,700035785-700122860
0.0158633216209142,0.10690419934489093,700035785-700123135
0.014651238591916558,0.10563638196501898,700035785-700123959
0.01534514512743387,0.09850192597923416,700035785-700161342
0.017701925648569136,0.10382230812948481,700035785-700161743
0.018267929634641408,0.09797218092134082,700035785-700161856
0.015457127894244044,0.10413162332628831,700035785-700161945
0.003686399589687698,0.1159396379301717,700035785-700163030
0.005140562248995984,0.13193030806738149,700035785-700163419
0.01636250259821243,0.11746591180959433,700035785-700164354
0.015666549194245986,0.10354049987258238,700035785-700164641
0.004890328373524885,0.12695222712939358,700035785-700164792
0.018083032640703413,0.10165185496172116,700035785-700171066
0.004311183144246353,0.11777946638741203,700035785-700171324
0.015708026849953777,0.10552459822122331,700035785-700171441
0.01630487686167624,0.10193684363646029,700035785-700171648
0.015552048127060729,0.11625879061644888,700035785-700172132
0.015966400559990667,0.11089158238750611,700035785-700172393
0.018263879901643586,0.09274804851205373,700035785-700172461
0.018995062921145927,0.0963717889803264,700035785-700172621
0.01613241486118057,0.09896535787482565,700035785-700172813
0.014774252620163032,0.11083544397516705,700035785-700172927
0.016529197741229153,0.10367562215699343,700035785-700173023
0.043848350786806295,0.07440096898800284,700035785-700173176
0.01621551148123401,0.10277764416392977,700035785-700173546
0.01569486417272585,0.10403375970830188,700037042-700037090
0.016961858398287556,0.1146121070881326,700037042-700037632
0.014762120819289603,0.10485880604098818,700037042-700038167
0.01722413693354161,0.10778696767916796,700037042-700038546
0.01463252962134394,0.11663669787853283,700037042-700038594
0.01568344599694718,0.10619025819131019,700037042-700038702
0.0156388199657167,0.10143822146258194,700037042-700095213
0.0010625812795381736,0.1528917871029005,700037042-700095410
0.015564687948509945,0.11343485838328134,700037042-700096380
0.016066656439984176,0.09800120482301505,700037042-700096865
0.015457631587620712,0.10632050732198352,700037042-700097234
0.017497348886532343,0.11409614053089508,700037042-700097482
0.015503110496692011,0.10924761469678704,700037042-700098867
0.018748043553667968,0.10045564572800417,700037042-700101534
0.015789514824165775,0.10269792777527618,700037042-700102043
0.015840749019442452,0.10463626393943513,700037042-700102242
0.0010045443673762258,0.15453577971814436,700037042-700106056
0.00011043186748175902,0.9573678538588793,700037042-700106065
0.01620352250489237,0.10448690517967374,700037042-700106170
0.014854111405835544,0.10284245465196958,700037042-700106325
0.0008207265007852143,0.13578897994492065,700037042-700106754
0.017210653113758623,0.10221672299971929,700037042-700107930
0.01750424880335635,0.0989491025332784,700037042-700108840
0.01558437158562511,0.11478008127280623,700037042-700109231
0.018850768806117975,0.10804043975449376,700037042-700111223
0.014831538442523669,0.10659708930484303,700037042-700111745
0.01743683429298449,0.09901115732720452,700037042-700113975
0.015498784025773961,0.10084345168267965,700037042-700114082
0.0010075487441062335,0.14402853591115175,700037042-700114218
0.01927421573449601,0.10196876904193487,700037042-700116201
0.01522239486825815,0.11437807750406946,700037042-700116401
0.016081974265712385,0.10663019031228106,700037042-700116468
0.017149663860061354,0.09816863896387217,700037042-700116730
0.015827338129496403,0.10289951393525029,700037042-700117239
0.015167948331117943,0.10090043677799923,700037042-700117682
0.0161206832803372,0.1077105440678904,700037042-700117766
0.01612173688291548,0.09982932603509767,700037042-700121919
0.004743447913599211,0.1375053101881221,700037042-700122108
0.015009049574007857,0.10470923583369629,700037042-700122408
0.015836342133911857,0.10342040267481713,700037042-700122765
0.014804660726525018,0.09801793978052145,700037042-700122860
0.015726222889869496,0.1035090369486315,700037042-700123135
0.013779670157194486,0.10509202441556544,700037042-700123959
0.015380586176519606,0.09607582399559882,700037042-700161342
0.017766602426778935,0.10686902798015331,700037042-700161743
0.01851262335627005,0.10105073184466842,700037042-700161856
0.015985345461946736,0.10462280666277454,700037042-700161945
0.0020639834881320948,0.14740617174318588,700037042-700163030
0.0010081756746113011,0.14957342721213032,700037042-700163419
0.014057476543533889,0.10515296834880553,700037042-700164354
0.016151357679013517,0.1040184429468418,700037042-700164641
0.0009625170610093806,0.15143038933045105,700037042-700164792
0.017609011091709502,0.1064341841645389,700037042-700171066
0.00011155734047300312,0.5211226434249041,700037042-700171324
0.015668283235571925,0.10218775386001293,700037042-700171441
0.015652034604293496,0.09524507493488604,700037042-700171648
0.014914766926136781,0.1153854457695495,700037042-700172132
0.015144290060018087,0.10959528906421127,700037042-700172393
0.017261715014344915,0.09371853618782812,700037042-700172461
0.019355674695087383,0.09674481519032485,700037042-700172621
0.016486404689466223,0.09800211890396979,700037042-700172813
0.015010991128276538,0.11788581000238504,700037042-700172927
0.016211812627291242,0.10661325309842132,700037042-700173023
0.04564949561383195,0.07906677847511222,700037042-700173176
0.015805823367509537,0.10371538545545486,700037042-700173546
0.010524409020922018,0.11176470195147088,700037090-700037632
0.020113490452719214,0.09512893372409599,700037090-700038167
0.01641173657316899,0.11379704803831898,700037090-700038546
0.006574621959237344,0.1123386951995906,700037090-700038594
0.008103248896354382,0.11504925698319964,700037090-700038702
0.017323723170082406,0.09663521311496155,700037090-700095213
0.016871646718943457,0.10496658947715194,700037090-700095410
0.01175263669414348,0.12081265812736088,700037090-700096380
0.018279039157617638,0.09640028664373039,700037090-700096865
0.019345350644985083,0.10441081132262417,700037090-700097234
0.016900268177908212,0.1067270193836371,700037090-700097482
0.009908314838366458,0.12258317679453258,700037090-700098867
0.01833383355486001,0.10124231230640629,700037090-700101534
0.018599779405346642,0.1040090395442115,700037090-700102043
0.00423157326859532,0.13305541487029032,700037090-700102242
0.01617313592103508,0.10663353047170364,700037090-700106056
0.01647049105852228,0.10929971162927501,700037090-700106065
0.017953407012801147,0.099309481723813,700037090-700106170
0.018845071128448874,0.0979800986671956,700037090-700106325
0.01622238459201852,0.1040486692861254,700037090-700106754
0.018609494537239982,0.09869993883795643,700037090-700107930
0.01892047878346842,0.09814600026377632,700037090-700108840
0.011123394263482187,0.11856589046839257,700037090-700109231
0.018904931434599155,0.09960467935078626,700037090-700111223
0.00926873507558928,0.12093936616887685,700037090-700111745
0.017809527765087013,0.09367874308091796,700037090-700113975
0.018294425917103382,0.1021050425282491,700037090-700114082
0.016605816958608525,0.10186694865696469,700037090-700114218
0.021598638015296916,0.10068718702604586,700037090-700116201
0.006672783384769372,0.11132575600673948,700037090-700116401
0.018140805693226587,0.10312337564918207,700037090-700116468
0.01836189905945164,0.0962353910089882,700037090-700116730
0.01858352260995251,0.10276987245045466,700037090-700117239
0.019605064641699105,0.1053481457333098,700037090-700117682
0.01920374707259953,0.09852347309142427,700037090-700117766
0.0199325132622165,0.09724100897564115,700037090-700121919
0.01651126972823477,0.10790877172475367,700037090-700122108
0.010638297872340425,0.1136920091647349,700037090-700122408
0.017906270375141135,0.10029822931573978,700037090-700122765
0.020459936742224565,0.09623783378755207,700037090-700122860
0.017765348037151504,0.09985127895204467,700037090-700123135
0.01860816819679946,0.0979589761640295,700037090-700123959
0.017589523886508772,0.0966415236497258,700037090-700161342
0.01797484530535378,0.09880921990343564,700037090-700161743
0.018240956077697865,0.10051209061888942,700037090-700161856
0.018541930046354824,0.10307281242179576,700037090-700161945
0.01716132631129924,0.10971149638849842,700037090-700163030
0.016408925535671755,0.10300762348267722,700037090-700163419
0.009506065499109841,0.12724615907828363,700037090-700164354
0.01784052623134927,0.09853335893567369,700037090-700164641
0.016044674699985998,0.1042124832181607,700037090-700164792
0.01914059561521552,0.1020800858211585,700037090-700171066
0.016524799680487257,0.11046500586615166,700037090-700171324
0.018848774829636074,0.10388065092938219,700037090-700171441
0.01952318378073963,0.10257590829295998,700037090-700171648
0.006317793203039105,0.10798382220642642,700037090-700172132
0.008817009688747934,0.1168708798473349,700037090-700172393
0.022461508477879557,0.08961176969550119,700037090-700172461
0.021386576826529263,0.09386086486831909,700037090-700172621
0.019897590703637884,0.10316493685416041,700037090-700172813
0.0105811651709231,0.12090196905659159,700037090-700172927
0.019447143129976998,0.10841046326443082,700037090-700173023
0.045777009474688504,0.0751382575807706,700037090-700173176
0.020003944902856768,0.10187263806529002,700037090-700173546
0.018711982760972152,0.10401523907598297,700037632-700038167
0.014888246024580347,0.11499540867127715,700037632-700038546
0.008643623058135628,0.1261474990196687,700037632-700038594
0.009329532412720743,0.11219575828822102,700037632-700038702
0.01687247829808045,0.10407168321134949,700037632-700095213
0.016023319814600232,0.10180038625470977,700037632-700095410
0.009704842869424014,0.10818098284526313,700037632-700096380
0.016789238966231558,0.10050269100525269,700037632-700096865
0.01819943703566979,0.10455427734951196,700037632-700097234
0.015984163837679335,0.10935608352030073,700037632-700097482
0.00984600770874815,0.11521707039194415,700037632-700098867
0.017534831061166056,0.109347622841006,700037632-700101534
0.016934372765482483,0.10506528727874313,700037632-700102043
0.009487842539021078,0.1116094744802901,700037632-700102242
0.01583176018895972,0.10622742181138617,700037632-700106056
0.015932860845764833,0.10771658037194141,700037632-700106065
0.016582501878418286,0.10248125177339315,700037632-700106170
0.017035993339310874,0.09942610431062493,700037632-700106325
0.016293829049826708,0.10735007275092692,700037632-700106754
0.018084344649053556,0.10716836756798606,700037632-700107930
0.017516857226619758,0.09392413977304563,700037632-700108840
0.007892453657489902,0.10527033760362993,700037632-700109231
0.017873729585441298,0.10231618914624166,700037632-700111223
0.009795963041673888,0.11967520488505655,700037632-700111745
0.017803016470072673,0.09737525070178493,700037632-700113975
0.016780484401301272,0.10397536942693653,700037632-700114082
0.01724386204910361,0.10872531924733177,700037632-700114218
0.019817499860045905,0.09742751509758116,700037632-700116201
0.00893919710747931,0.12366255717376547,700037632-700116401
0.01687064385844012,0.10598659096343159,700037632-700116468
0.017473474498048855,0.09352834426118312,700037632-700116730
0.01679190776669372,0.10451630599383428,700037632-700117239
0.01844650422274886,0.10358635874083787,700037632-700117682
0.01892843031856732,0.10577706645868976,700037632-700117766
0.019669102665109076,0.1026761314831334,700037632-700121919
0.016466209776244724,0.11167419243098904,700037632-700122108
0.006136785723898474,0.10821903991652557,700037632-700122408
0.0170036523775405,0.10572530413164592,700037632-700122765
0.0186964989356402,0.09933631632735483,700037632-700122860
0.016923103791543687,0.10613239833399753,700037632-700123135
0.017463392656003603,0.1081785752194195,700037632-700123959
0.016347563413442318,0.09759236591146857,700037632-700161342
0.01746716819311849,0.1038862228997982,700037632-700161743
0.01760062354423267,0.10345737524610261,700037632-700161856
0.017137316900608802,0.10753717231930776,700037632-700161945
0.016144999010061375,0.10542228017833385,700037632-700163030
0.01600144157131273,0.10249159606086403,700037632-700163419
0.008713606141364162,0.11154001068324158,700037632-700164354
0.016950796828560592,0.1036409781018793,700037632-700164641
0.01623989522648241,0.10567416866080243,700037632-700164792
0.01906940568239008,0.10280513914555048,700037632-700171066
0.015360478692352597,0.1061009055668802,700037632-700171324
0.01650849702052527,0.10274551414542984,700037632-700171441
0.018001607286364855,0.10387710679908096,700037632-700171648
0.008940249036997224,0.11975886226856211,700037632-700172132
0.00940404592673592,0.11647235775923254,700037632-700172393
0.02080819456734508,0.09217615562745725,700037632-700172461
0.020783344458676866,0.09579176432925691,700037632-700172621
0.018060176865180334,0.10312403262099026,700037632-700172813
0.007124652455977757,0.11143725232963218,700037632-700172927
0.018495549394425798,0.10637929963439037,700037632-700173023
0.04512695191152715,0.07468993710456302,700037632-700173176
0.01753720560612628,0.09677561918561582,700037632-700173546
0.0203501148529302,0.0983408926745362,700038167-700038546
0.01814462480042576,0.10161409523465295,700038167-700038594
0.019375383348597258,0.09880819716487635,700038167-700038702
0.016470071527167774,0.09631877399224366,700038167-700095213
0.015375019239025655,0.10363757375529134,700038167-700095410
0.01928103405062838,0.10580661560424708,700038167-700096380
0.01614442629050261,0.09541927130240248,700038167-700096865
0.013314790279709346,0.09076359374143055,700038167-700097234
0.01821011543615224,0.09553307192555435,700038167-700097482
0.018909211015234715,0.10271481567828777,700038167-700098867
0.019892755045080094,0.09731952858388063,700038167-700101534
0.016173690691891975,0.09477286688770674,700038167-700102043
0.01907153522465047,0.0948695460833423,700038167-700102242
0.015142595499738357,0.1068229345286326,700038167-700106056
0.015115921131506893,0.10586601468459339,700038167-700106065
0.01578422989118923,0.09160612065425518,700038167-700106170
0.0039429079747718004,0.09468350994910608,700038167-700106325
0.014198274537707093,0.1053070588533873,700038167-700106754
0.017729264863970893,0.09352612999011813,700038167-700107930
0.01903961920761585,0.0943356007824836,700038167-700108840
0.01903397462136717,0.10471930993674798,700038167-700109231
0.017814794591995566,0.09231581841459187,700038167-700111223
0.018250045459805266,0.10084352268201208,700038167-700111745
0.01835792226899342,0.09236467303905051,700038167-700113975
0.015759525958482127,0.09237547622376327,700038167-700114082
0.014708496985566278,0.09873513784157119,700038167-700114218
0.021378443402902073,0.0956160016510531,700038167-700116201
0.018799469544692526,0.10084551739773977,700038167-700116401
0.015753344055230847,0.09336415960524437,700038167-700116468
0.018775423347328964,0.094366246319581,700038167-700116730
0.015312279601912076,0.08978207374415163,700038167-700117239
0.01112971455841078,0.09985553550954289,700038167-700117682
0.013781702416708268,0.10756399610963796,700038167-700117766
0.006578736754489868,0.09025038838215538,700038167-700121919
0.014734758126024374,0.10593254062649801,700038167-700122108
0.017973565143040365,0.09606815550277308,700038167-700122408
0.01608802109492717,0.0942814885611884,700038167-700122765
0.0018068995031026366,0.11335932841290809,700038167-700122860
0.01627456667790312,0.09658283699321868,700038167-700123135
0.002606552715554011,0.10998116901762206,700038167-700123959
0.015947593948500243,0.09741633094569015,700038167-700161342
0.018284235239462092,0.1027798882766446,700038167-700161743
0.018473568461350492,0.09124450594961493,700038167-700161856
0.015843758578767794,0.09349186287187684,700038167-700161945
0.015284670943792116,0.10661966343199122,700038167-700163030
0.014885406638567765,0.10086256930308085,700038167-700163419
0.016973381531383502,0.09887467901684066,700038167-700164354
0.01562858385731799,0.09063843270147952,700038167-700164641
0.01532257412780126,0.10574729320840877,700038167-700164792
0.01796092595632901,0.10100576786712306,700038167-700171066
0.014326507301949907,0.10450438665009948,700038167-700171324
0.01633029126059364,0.09594615370925258,700038167-700171441
0.01662298524449574,0.09814609662098925,700038167-700171648
0.01854660839762879,0.09992147702412557,700038167-700172132
0.017840786248896297,0.09970855925024727,700038167-700172393
0.012907250131951441,0.08821481421791838,700038167-700172461
0.019756135206050317,0.0939800876155565,700038167-700172621
0.015806304977151835,0.09190546242862092,700038167-700172813
0.018335560087194995,0.09781491676095032,700038167-700172927
0.01771467647920805,0.10063399072416479,700038167-700173023
0.04360060151485797,0.0752565133349631,700038167-700173176
0.0057802550299334635,0.08969939233094754,700038167-700173546
0.013909119229441531,0.11757724874345164,700038546-700038594
0.015423419738568775,0.1127521158390637,700038546-700038702
0.018919134669114712,0.09719292139768178,700038546-700095213
0.01714233760651971,0.10292710087232264,700038546-700095410
0.015587813164253402,0.11794714340336575,700038546-700096380
0.020059734895546213,0.09931772454999492,700038546-700096865
0.019675672027134203,0.09742321482091151,700038546-700097234
0.01724368847518918,0.10045806881917144,700038546-700097482
0.015303474257011302,0.11979939087872049,700038546-700098867
0.019374914042084995,0.10866055939457267,700038546-700101534
0.019191774041608788,0.0986424613481017,700038546-700102043
0.01591255850839159,0.10982543723536836,700038546-700102242
0.01662225711875308,0.10498137857292864,700038546-700106056
0.016843846949327817,0.10412750311470664,700038546-700106065
0.01893903101146562,0.09709321439310882,700038546-700106170
0.019433049551769943,0.09886401526048423,700038546-700106325
0.01681004973729142,0.10545707690687345,700038546-700106754
0.01912122994203142,0.09684580616392428,700038546-700107930
0.019253164875122533,0.09341854160412842,700038546-700108840
0.015213534680455195,0.11270809558120097,700038546-700109231
0.019790666092544134,0.10029220778688926,700038546-700111223
0.014597194523119207,0.11938365044546123,700038546-700111745
0.018832423071799654,0.09553403590891045,700038546-700113975
0.019191434963247045,0.09891494422380287,700038546-700114082
0.01810305066877512,0.1072904981547855,700038546-700114218
0.021623906335855276,0.09922034602873434,700038546-700116201
0.014719395712322647,0.11954866003002768,700038546-700116401
0.018563189929229836,0.09728932698256466,700038546-700116468
0.019199360021332622,0.09640826601377495,700038546-700116730
0.018871385842472582,0.09741535147789374,700038546-700117239
0.01875816612711279,0.10039086839630877,700038546-700117682
0.020642298220694407,0.09829275894639465,700038546-700117766
0.020072299896007,0.09656561644493161,700038546-700121919
0.017327574056725005,0.10602610642481222,700038546-700122108
0.014816285281166535,0.11386714818169337,700038546-700122408
0.0198993851313583,0.10268292179728572,700038546-700122765
0.02098259979529171,0.09696032881735368,700038546-700122860
0.01916662676944192,0.09951173540195894,700038546-700123135
0.018062924120913017,0.09522913207731228,700038546-700123959
0.018178580678580677,0.09356827392350349,700038546-700161342
0.01886553022291781,0.09825155059205014,700038546-700161743
0.019851157845775607,0.10267124994555792,700038546-700161856
0.019213108994066776,0.09984227851503177,700038546-700161945
0.018320484808508883,0.10951725788052952,700038546-700163030
0.017292824054994146,0.10417226936559967,700038546-700163419
0.014564078609322345,0.12349516964699893,700038546-700164354
0.01928700906344411,0.09822855976081848,700038546-700164641
0.017445934915779667,0.10775906827408725,700038546-700164792
0.01976872430734267,0.09370655229842999,700038546-700171066
0.016841086241717155,0.10680490368049174,700038546-700171324
0.019138988205982754,0.09756726078060161,700038546-700171441
0.019739852277926663,0.09671926829949323,700038546-700171648
0.014217694974866035,0.11282380582500665,700038546-700172132
0.015050922287071257,0.12316152833877059,700038546-700172393
0.023107615232096087,0.09090734765056939,700038546-700172461
0.022059005366372383,0.09402702629441238,700038546-700172621
0.020534147767886153,0.09930011912373024,700038546-700172813
0.015370866845397676,0.11566812968228397,700038546-700172927
0.01873706860878921,0.10405988463561916,700038546-700173023
0.0457556370077924,0.07530607393497389,700038546-700173176
0.01915614312023152,0.09730647153258029,700038546-700173546
0.00400964977955245,0.11860781848774324,700038594-700038702
0.01694184523999617,0.10763840848509178,700038594-700095213
0.015090276627463973,0.11694147731589602,700038594-700095410
0.010135256341262153,0.13644657863196621,700038594-700096380
0.016680264708548637,0.1051706648243501,700038594-700096865
0.01751953191057598,0.09992436568651551,700038594-700097234
0.015585209330752775,0.11103424364776558,700038594-700097482
0.007752648821680741,0.13042293879929084,700038594-700098867
0.017895053504662858,0.10961872560506347,700038594-700101534
0.016467938632570102,0.10465101395207346,700038594-700102043
0.005369241192411924,0.10278608569215282,700038594-700102242
0.014568053861703727,0.11799420158104129,700038594-700106056
0.014558041703241193,0.11548056203752413,700038594-700106065
0.015609272898659552,0.09841029787129538,700038594-700106170
0.017575838656811265,0.10199955397326001,700038594-700106325
0.014304968702712983,0.11545743565677098,700038594-700106754
0.017191928877225742,0.1058943195101416,700038594-700107930
0.01729876941698608,0.09740178555845601,700038594-700108840
0.008804297458252527,0.12981976035280926,700038594-700109231
0.017242379779993867,0.10294673306792265,700038594-700111223
0.007192807192807193,0.13121975888262635,700038594-700111745
0.017507406016606167,0.10196759217627109,700038594-700113975
0.016725106029504555,0.10654795424283209,700038594-700114082
0.01542972783215628,0.11735280693693284,700038594-700114218
0.019880074974344186,0.10474048248181726,700038594-700116201
0.01612130120789928,0.10495359591476301,700038594-700116468
0.01749972839485538,0.100634228876471,700038594-700116730
0.01620008299549909,0.10443705738438261,700038594-700117239
0.017895711200246838,0.10657115828709927,700038594-700117682
0.0178109352421279,0.10474907110529921,700038594-700117766
0.018031455609141683,0.10207767760455802,700038594-700121919
0.014622864390340952,0.11421199530393554,700038594-700122108
0.006790507510443516,0.12528089850323035,700038594-700122408
0.016420308740176994,0.10476898868049528,700038594-700122765
0.018073036915667435,0.10131895994278496,700038594-700122860
0.01612632822666273,0.1033009383750028,700038594-700123135
0.017480295464861965,0.10575390718314598,700038594-700123959
0.015990010297826103,0.10594505460844403,700038594-700161342
0.01671233803579282,0.10366401019900513,700038594-700161743
0.018486586862088403,0.11043923216135582,700038594-700161856
0.016024156055788986,0.10404561158706971,700038594-700161945
0.015489123689588694,0.11718124519004128,700038594-700163030
0.015036350252673542,0.11584571163891838,700038594-700163419
0.00743321718931475,0.13810538877538944,700038594-700164354
0.01719026905107137,0.10836647451921522,700038594-700164641
0.01421495789995047,0.1128690426493165,700038594-700164792
0.018383799485990306,0.10892006167709861,700038594-700171066
0.013941761837975021,0.11232608319477075,700038594-700171324
0.016454107453743066,0.10572619007920031,700038594-700171441
0.016454712737681457,0.1044510416205131,700038594-700171648
0.0009388227486463956,0.14329043062553315,700038594-700172132
0.007448418042462633,0.137600962955892,700038594-700172393
0.021229406902421658,0.09419017168227811,700038594-700172461
0.020841105225198338,0.1027822148918363,700038594-700172621
0.016398109662358367,0.10204428318873747,700038594-700172813
0.007735577474987416,0.1302870645173002,700038594-700172927
0.017248569569786643,0.10812007509384339,700038594-700173023
0.0444646355660297,0.07684320962961115,700038594-700173176
0.01726699461850837,0.10243125077315195,700038594-700173546
0.017548399618302093,0.09941477837234337,700038702-700095213
0.01600227885855996,0.10217998264921331,700038702-700095410
0.010434719487519168,0.1266644716332236,700038702-700096380
0.018630008696233862,0.10324257755761482,700038702-700096865
0.0189847933176269,0.09509182711285187,700038702-700097234
0.017273977311790995,0.10932966362487055,700038702-700097482
0.008549319095732099,0.12550218344647182,700038702-700098867
0.018216014767859008,0.10015304496822208,700038702-700101534
0.017162452888177155,0.0974323450073358,700038702-700102043
0.007197837204897284,0.10668366244051254,700038702-700102242
0.015308930491697783,0.10338144923259093,700038702-700106056
0.015650161030595813,0.10559218743850098,700038702-700106065
0.017608597138602966,0.09901831957373398,700038702-700106170
0.01767499343959774,0.09544945226245839,700038702-700106325
0.015935187974958992,0.10690403560643291,700038702-700106754
0.018317202835332606,0.10013850817741289,700038702-700107930
0.018953552726808293,0.09394965232635447,700038702-700108840
0.009475722783234195,0.11517739172684768,700038702-700109231
0.01853237700438084,0.10129800667637205,700038702-700111223
0.008222825079616494,0.12657913170403018,700038702-700111745
0.01876791194298613,0.0956417218730455,700038702-700113975
0.01725603192204029,0.09824018767456565,700038702-700114082
0.016756463266925616,0.10640889886555176,700038702-700114218
0.02113428719186347,0.10264247964383871,700038702-700116201
0.004478929053097787,0.12894261626861395,700038702-700116401
0.017194064647740242,0.09971796465585553,700038702-700116468
